t,energy,barycenter_x,barycenter_y,mercury_x,mercury_y,mercury_r,mercury_angle,mercury_peri_angle,mercury_Keff,mercury_deltaC,mercury_state,venus_x,venus_y,venus_r,venus_angle,venus_peri_angle,venus_Keff,venus_deltaC,venus_state,earth_x,earth_y,earth_r,earth_angle,earth_peri_angle,earth_Keff,earth_deltaC,earth_state,mars_x,mars_y,mars_r,mars_angle,mars_peri_angle,mars_Keff,mars_deltaC,mars_state,jupiter_x,jupiter_y,jupiter_r,jupiter_angle,jupiter_peri_angle,jupiter_Keff,jupiter_deltaC,jupiter_state
0.46,-0.0037536188033298907,0.0047316906452059115,8.459708628061335e-13,0.2133567264764276,-0.24914366958449594,0.3269512740146623,-0.8605184033712953,2.58274802222321e-05,1.0,15.869771531111004,1,-0.024752539426067127,-0.7248130141828991,0.7239865784536221,-1.6052270848540053,-0.003940459135036105,1.0,2.4426640820394017,1,-0.9869997742944873,0.2471135146160778,1.0179347872120954,2.895111398764016,0.00016437658306264744,1.0,0.9153302019218399,1,-0.2316010937781918,1.5148788422449713,1.5337474505754747,1.7224916578481868,-0.0008260228891311138,1.0,0.2943199225526859,1,4.780959726914992,1.3155904289522657,4.958833959501744,0.2687801324114892,0.004826342394286684,1.0,0.007699515441902373,0
0.48000000000000004,-0.0037536188036204135,0.004731690645273386,8.957385614488667e-13,0.3066993489567214,-0.02839191381349798,0.30770962561818294,-0.08813018352267273,2.5447836671466445e-05,1.0,17.70922433113977,1,0.12237644650934175,-0.713788154529463,0.7228819203425678,-1.4009455882845008,-0.003825419229555002,1.0,2.4651321686515613,1,-1.0101848352744942,0.12587983700992575,1.0183427290109177,3.0163682557510465,0.0002263832343210878,1.0,0.9189603777119852,1,-0.33203313134910034,1.5057388395809317,1.5432303315595897,1.7877685237774354,-0.0008249981473273014,1.0,0.29208639714822304,1,4.766023781608885,1.3713873452664178,4.959589033015084,0.2804375449366456,0.0050356452874102155,1.0,0.007756000929407485,0
0.5,-0.0037536188034183997,0.004731690645345677,9.43551226734174e-13,0.24501233595048877,0.205377027031223,0.3204287422921138,0.7012759197298283,2.4069974537330875e-05,1.0,19.44900604040535,1,0.2644110716308225,-0.6730833162963885,0.7218162237349014,-1.1960477531502876,-0.00375138973922649,1.0,2.486411990197976,1,-1.018278949769928,0.002746349537564622,1.0184857314215987,3.1375594817906594,0.0002957542422487676,1.0,0.922093849939554,1,-0.4310389189697359,1.4901253513795212,1.5525779663922177,1.8522534427992556,-0.0008167170524944603,1.0,0.28954219502670203,1,4.7504709303581105,1.4270065758679227,4.96037530453459,0.2920913476374669,0.005249139299998315,1.0,0.007805666909847937,0
0.52,-0.0037536188029694386,0.0047316906454225515,9.912715179943854e-13,0.06934780116996563,0.34846699966935685,0.35664593330418176,1.3757160107038708,2.2172944433372586e-05,1.0,20.202758854479768,1,0.3953870720582599,-0.6042739467804004,0.7208342479984531,-0.9905657822676026,-0.003749725462510307,1.0,2.506568431736268,1,-1.0111673767983345,-0.1204483763603622,1.0183617943460124,-3.024436841593595,0.0003657596228412043,1.0,0.9248708090547542,1,-0.5282263093590284,1.4682201032018232,1.5617533468362739,1.915973351564978,-0.0008047586873303172,1.0,0.28674488772899287,1,4.734303480543779,1.4824410022492986,4.961192647909069,0.30374139332164374,0.00546120240283546,1.0,0.007849267376672953,0
0.54,-0.003753618802608814,0.004731690645503115,1.0392242622003778e-12,-0.13378297169151424,0.373851557228529,0.3985261851206336,1.9137496659119593,2.1900465807068658e-05,1.0,20.02232679762153,1,0.5097584582874967,-0.5101394003061076,0.7199776168027023,-0.7845570899717975,-0.003814903438619169,1.0,2.5256031843594653,1,-0.9889505942092187,-0.2418650033878852,1.0179726819642214,-2.9031867005891216,0.0004386181573827243,1.0,0.927415611621982,1,-0.6232242492029286,1.440223783181984,1.570721471050325,1.9789570659015154,-0.0007897107418637819,1.0,0.2837465339488157,1,4.717523828496881,1.537683540219448,4.962040942445038,0.31538753704829975,0.005672716786787532,1.0,0.007887471168389724,0
0.56,-0.0037536188023883114,0.0047316906455871985,1.0870575273269623e-12,-0.306131463443979,0.3059575068182273,0.43406092599860485,2.3544033380786042,2.4196934823596323e-05,1.0,19.31796569292044,1,0.6026459991983107,-0.39456099594524474,0.7192829573003631,-0.5781023102376931,-0.003922450931486633,1.0,2.5434661313946414,1,-0.9519433524687536,-0.3596866286819065,1.0173239123502047,-2.781812735593166,0.000519523015150151,1.0,0.9298376448603093,1,-0.715682879282101,1.4063538625791387,1.5794493508334604,2.041234985666407,-0.0007710436063925453,1.0,0.28059406991030517,1,4.70013445888451,1.5927271411618478,4.962920061047654,0.32702963602218893,0.005885695031682357,1.0,0.007920871597752555,0
0.5800000000000001,-0.00375361880226958,0.004731690645675094,1.1346173566656459e-12,-0.4205774070403922,0.17827687032439565,0.45765900665137077,2.7377284568066402,2.777478341682945e-05,1.0,18.399518507486675,1,0.6700620564290508,-0.26236588156224144,0.7187802106463564,-0.37130211452361617,-0.0040469347903303796,1.0,2.560068157819585,1,-0.9006716870281337,-0.4721419305303387,1.0164247037964027,-2.660253756207388,0.00061200539677781,1.0,0.9322320876313308,1,-0.8052734602709674,1.36684258315793,1.5879059984477941,2.1028388254070456,-0.0007487137828948252,1.0,0.2773296889482487,1,4.682137944077436,1.647564793281814,4.96382986848797,0.33866754835791446,0.006100689955945655,1.0,0.007949994986794244,0
0.6,-0.003753618802221661,0.004731690645767147,1.1820156398806292e-12,-0.4662715012559077,0.020665032350675853,0.46708373063639314,3.0938557365981625,3.129940768346496e-05,1.0,17.453377504875984,1,0.709098662985324,-0.11912217254085905,0.718491207621433,-0.1642729428260766,-0.004169965056573669,1.0,2.5752950274274338,1,-0.8358678381409957,-0.5775281940937864,1.0152878836276549,-2.5384507973033568,0.0007177758054205786,1.0,0.9346805759533473,1,-0.8916881568702685,1.321935113399342,1.596062403352127,2.1638013738044193,-0.0007231564003689102,1.0,0.27399120796733456,1,4.663536943500143,1.702189522840808,4.964770223650979,0.35030113263046375,0.006317271484378472,1.0,0.007975308238822403,0
0.62,-0.0037536188022328273,0.00473169064586361,1.229528414845027e-12,-0.4400344877262819,-0.1404386790226515,0.46167964562547875,-2.8363114691188644,3.4509162968037825e-05,1.0,16.60044010516854,1,0.7180671231374834,0.0291054930868283,0.7184286002372972,0.042858163543664805,-0.004285781677244376,1.0,2.5890217883553537,1,-0.7584629965874966,-0.6742341246172251,1.0139297603237356,-2.4163478704887913,0.0008371144801593628,1.0,0.9372517791019173,1,-0.974639710044038,1.2718878720473554,1.603891500153858,2.224156282936531,-0.0006950335504018475,1.0,0.27061241716814716,1,4.64433420296296,1.7565943953761942,4.965740981331117,0.36193024789931005,0.006534627944738753,1.0,0.007997225556966199,0
0.64,-0.0037536188023093633,0.004731690645964587,1.2774750875188534e-12,-0.3436202279912406,-0.2790390545126751,0.4418082466438197,-2.463030636198431,3.836747950411232e-05,1.0,15.94327385896893,1,0.6965799983654182,0.1760276084360506,0.7185952230211465,0.24995936142352304,-0.004402521213088592,1.0,2.6011270219756315,1,-0.6695777702224497,-0.7607623212715674,1.012369956974587,-2.2938927152287727,0.0009691373478288558,1.0,0.9400018904976555,1,-1.0538610238481354,1.2169670146848082,1.6113681291692263,2.2839378856870005,-0.0006650639247856589,1.0,0.26722341392916577,1,4.62453255397567,1.8107725169051283,4.966741993184889,0.3735547538859085,0.006751949895431648,1.0,0.008016114406547625,0
0.66,-0.0037536188024765316,0.004731690646070053,1.3261039401996078e-12,-0.18523454313597104,-0.366438027181522,0.40916100680197415,-2.041529400315295,4.4218350828112345e-05,1.0,15.6064696010998,1,0.6455699474243947,0.3154139410021884,0.7189839323888452,0.45690010903820705,-0.0045363743406074035,1.0,2.611506171388865,1,-0.5705102524742448,-0.8357512392269765,1.0106312041591696,-2.17103754602286,0.0011125575234749146,1.0,0.942975044837817,1,-1.1291046901449429,1.157447076671222,1.6184689915463215,2.3431810391550965,-0.0006338794865345795,1.0,0.26385092154720896,1,4.604134913041637,1.8647170351113311,4.967773107967852,0.38517451121243135,0.00696877791435397,1.0,0.008032300808032513,0
0.68,-0.0037536188027741026,0.0047316906461799604,1.3754676651128728e-12,0.013723240629492227,-0.36973669592507713,0.3681490845171824,-1.5344794014225986,5.09761589900157e-05,1.0,15.778980885841738,1,0.567244137793989,0.44137433695559,0.719577940858191,0.6635572095531147,-0.004699731213986528,1.0,2.6200831919134338,1,-0.46272157217941606,-0.8979964128400214,1.0087390897563082,-2.047739790770744,0.0012671920588332801,1.0,0.946203705825914,1,-1.2001424715680684,1.0936097640938103,1.6251726009250953,2.4019209921003477,-0.0006018146217967054,1.0,0.26051859217589346,1,4.583144280931008,1.9184211405140261,4.968834170799722,0.39678938166326655,0.007185438191086689,1.0,0.008046074036182372,0
0.7000000000000001,-0.0037536188031937947,0.004731690646294553,1.4254071013797276e-12,0.20489691811478175,-0.25925666978526357,0.3287408014471041,-0.8993329698104995,5.495740762040273e-05,1.0,16.711908022837495,1,0.46497734906482185,0.5486206568201969,0.7203516268043567,0.8698204316117043,-0.004889713478696063,1.0,2.626819863810779,1,-0.34781881597150105,-0.9464706525115504,1.0067217623529017,-1.9239628112437228,0.0014341655190024038,1.0,0.9497090368743453,1,-1.2667647603602408,1.02574288328771,1.6314592330141353,2.460193274911556,-0.0005686286438398718,1.0,0.2572472933147145,1,4.561563741931654,1.9718780676192302,4.969925020705815,0.40839922827945957,0.007403177309747729,1.0,0.008057690790141488,0
0.7200000000000001,-0.0037536188034823885,0.004731690646414804,1.4761380052324968e-12,0.3056781228541904,-0.04251640576598449,0.30796618314705315,-0.1321650482136844,5.542666147199889e-05,1.0,18.42011398805508,1,0.3431509234898999,0.6326959747062509,0.7212717647041993,1.0755973796459115,-0.005091086730497487,1.0,2.6317222891331924,1,-0.22753524511097986,-0.9803428675759608,1.004609589019505,-1.7996765897168536,0.0016111885615794493,1.0,0.953501212967928,1,-1.3287800281710405,0.9541393988041952,1.6373108716497353,2.51803361063847,-0.0005339367762793446,1.0,0.25405537760353325,1,4.539396463077599,2.025081096054699,4.97104548722007,0.4200039145866498,0.007621657381871457,1.0,0.00806737888911588,0
0.74,-0.0037536188032817807,0.004731690646541543,1.529421554680166e-12,0.25231544670927214,0.19369423123187376,0.31896896747747494,0.6604448007893717,5.540307093964144e-05,1.0,20.10273233949477,1,0.2069479315661176,0.6901599467203774,0.7222990953787338,1.2808173554097175,-0.005298071698832066,1.0,2.634844334414724,1,-0.10370778032138249,-0.9989951071220937,1.0024347665364084,-1.6748583615576835,0.0017826861993627543,1.0,0.9575797256272107,1,-1.3860142795911878,0.8790966093380468,1.642711147725032,2.5754778412752932,-0.0004994362755717048,1.0,0.25095893611216036,1,4.51664569335684,2.078023551690394,4.9721953951226086,0.43160330277358655,0.007834233170224478,1.0,0.008075340541295516,0
0.76,-0.0037536188028090417,0.004731690646673629,1.5873652219056122e-12,0.08057468331348978,0.3431650044067153,0.35437726968928535,1.3427003525900092,5.5457390067652536e-05,1.0,20.834057418823168,1,0.06211700927111141,0.7187227371106836,0.723390141662269,1.4854340595046291,-0.005502479906217622,1.0,2.636288015552673,1,0.02174820260613652,-1.0020373548193007,1.000230875547084,-1.5494931829706349,0.001930239037991924,1.0,0.9619337370622894,1,-1.438310520141857,0.8009154309848323,1.647645284098367,2.6325618614068804,-0.00046820868919988793,1.0,0.24797203529951356,1,4.493314762901982,2.130698807744367,4.973374579803196,0.44319725447053915,0.008034771228361418,1.0,0.00808175524010547,0
0.78,-0.003753618802414817,0.00473169064680913,1.6503365514453083e-12,-0.12290520823600014,0.3745565506939738,0.3963304510909121,1.8873361878130175,5.2583380368912536e-05,1.0,20.621083444945874,1,-0.08528181834271978,0.7173236185029769,0.7244991550767437,1.689427084709547,-0.005669801145735511,1.0,2.6362008957219802,1,0.14686663476576622,-0.989319571746047,0.9980323894045127,-1.4235744292813957,0.0020493197604726787,1.0,0.9665425018020024,1,-1.4855282476972493,0.7198997772708535,1.6521000597400035,2.689321569566554,-0.00044111200042919456,1.0,0.24510693713622433,1,4.469407082163323,2.1831002858719235,4.974582886017656,0.454785634215372,0.008224885681029971,1.0,0.008086782338946245,0
0.8,-0.0037536188021631252,0.0047316906469468765,1.7177374973809112e-12,-0.2978338927212567,0.3108729465563824,0.43239891088878735,2.332178849660514,4.7465883951211334e-05,1.0,19.871290957971873,1,-0.22913629455129625,0.6861538925567466,0.7255800909879747,1.8928021944210431,-0.005775415501047107,1.0,2.634771004236219,1,0.26966083380777844,-0.9609404580781556,0.9958741547578317,-1.2971041872279876,0.0021407191239723265,1.0,0.9713758740126016,1,-1.5275429748283338,0.636356025659563,1.656063770898257,2.7457928407457355,-0.0004176254422217211,1.0,0.2423743023944208,1,4.444926141063774,2.2352214572390126,4.975820154995306,0.46636830991283634,0.008407989207092646,1.0,0.008090563328613035,0
0.8200000000000001,-0.0037536188020177432,0.004731690647086273,1.7889383550906413e-12,-0.41580531104527,0.18564313631779622,0.4567259289127898,2.717774304166453,4.458274902330595e-05,1.0,18.90150496980762,1,-0.36353423349907266,0.6266267513161841,0.7265885153936594,2.095590459012061,-0.0058223130736031106,1.0,2.6322203987338484,1,0.3881555385340633,-0.9172524059147296,0.9937908378529839,-1.1700935097899983,0.0022043121102281026,1.0,0.9763949247052869,1,-1.5642457881868543,0.5505925605495383,1.659526186137924,2.802011507340143,-0.00039723273936289135,1.0,0.23978337793317603,1,4.419875508138992,2.2870558435807897,4.977086220487906,0.47794515166430973,0.008586246408403754,1.0,0.008093223851179582,0
0.8400000000000001,-0.003753618801947564,0.004731690647226932,1.8634126359995395e-12,-0.4653712146715649,0.028965535798225188,0.4669509043973899,3.074732176453706,4.415022219552371e-05,1.0,17.902526339823382,1,-0.4829989400572781,0.5412989582626223,0.7274833640470989,2.297846422056674,-0.005823571115348189,1.0,2.6287970689908584,1,0.500420403859891,-0.8588621468567661,0.9918163410854302,-1.0425625180400937,0.0022396598509114058,1.0,0.9815526947814439,1,-1.5955429498559321,0.46291938311210745,1.66247850570545,2.858013346082046,-0.0003795694142902725,1.0,0.237342168918119,1,4.394258829664445,2.338597018243708,4.978380909733565,0.4895160311946671,0.00876104273668072,1.0,0.008094875488644123,0
0.86,-0.003753618801940504,0.004731690647368543,1.9406655102360837e-12,-0.443046854860324,-0.1326035081613615,0.4623551196272818,-2.855852600054637,4.513418626261587e-05,1.0,16.99675289735055,1,-0.5826997685935323,0.43375070578231073,0.7282285116915121,2.499645456730547,-0.0057961776961878335,1.0,2.624765864002119,1,0.6046043286626758,-0.7866266637460734,0.9899832031607977,-0.9145403319507267,0.0022472689430081943,1.0,0.9867951044569198,1,-1.621355544591638,0.3736477786568936,1.664913327131207,2.913834071977962,-0.00036430178196039794,1.0,0.23505759677697227,1,4.368079828768944,2.3898386072096636,4.979704044463748,0.5010808217471601,0.008933573016723331,1.0,0.008095617352462918,0
0.88,-0.003753618802002234,0.0047316906475108386,2.020152708309686e-12,-0.35031615394439075,-0.273129079871333,0.4432442281493215,-2.4843329114909114,4.709536893176929e-05,1.0,16.28606563843229,1,-0.6586318777602761,0.30843073683669037,0.7287941068446134,2.7010804644866493,-0.005756540943027955,1.0,2.6203992432654557,1,0.6989698643782007,-0.7016440387214459,0.9883219968674856,-0.7860648130411273,0.002229320902465251,1.0,0.9920620315484927,1,-1.6416191761279495,0.2830900325381453,1.666824616507197,2.96950933868192,-0.00035102091469783723,1.0,0.23293564215908052,1,4.341342304534198,2.4407742901016047,4.981055441272995,0.5126393981319889,0.009105156929545125,1.0,0.008095537495021234,0
0.9,-0.0037536188021570598,0.0047316906476536314,2.101228479406414e-12,-0.194917559718925,-0.36412907270980394,0.41121327157855686,-2.0663238782483475,4.964517799946584e-05,1.0,15.892198770735554,1,-0.7077610513385831,0.1704739957508425,0.7291576399046515,2.902258073701966,-0.0057151985501516294,1.0,2.615968132711099,1,0.7819268465462692,-0.6052390489690053,0.9868607392386235,-0.6571821071042498,0.00219008659255367,1.0,0.9972885617103614,1,-1.6562837151647678,0.19155918606679417,1.6682076855105819,3.025074744097038,-0.00033913827622075667,1.0,0.23098147278852862,1,4.314050131080288,2.4913978011703293,4.982434911447196,0.5241916368317004,0.009277497842006363,1.0,0.00809471416239078,0
0.92,-0.003753618802444455,0.004731690647796904,2.183040640618694e-12,0.002762480458417431,-0.37288398026315556,0.3704647394516753,-1.5650644205839346,5.144158770953944e-05,1.0,15.99918134020884,1,-0.7281309152598326,0.025498882831281423,0.7293047266411884,3.1032944829593663,-0.005672747470729368,1.0,2.611733147600058,1,0.8520643159681487,-0.4989434933700543,0.9856243298407587,-0.5279459824946614,0.0021363134354091813,1.0,1.002406402987343,1,-1.6653131009493614,0.09936882442154704,1.6690591745896735,3.0805658398941334,-0.00032776520419523943,1.0,0.22919956075907602,1,4.286207256637108,2.5417029302622334,4.983842260021925,0.5357374161393818,0.009453032371954025,1.0,0.008093216906060458,0
0.9400000000000001,-0.003753618802862348,0.0047316906479411055,2.2645618019678793e-12,0.19624909194506907,-0.2689877229518195,0.3305795949213202,-0.937708248200423,5.0551032283183455e-05,1.0,16.857488439919507,1,-0.7189309631573011,-0.12060917589069704,0.7292295979246252,-2.9788742302013635,-0.005618534107446043,1.0,2.607936393050673,1,0.9081797610680556,-0.3844714301815669,0.9846340335545402,-0.3984169682197868,0.002077433865142745,1.0,1.007345444398953,1,-1.6686851974394488,0.006832888798524272,1.6693770423621652,3.1360181441507113,-0.0003156506014241859,1.0,0.22759379532487012,1,4.257817702601895,2.591683523767865,4.985277283233606,0.5472766161862226,0.009634993933713214,1.0,0.008091107569455256,0
0.9600000000000001,-0.003753618803174456,0.004731690648087578,2.3451626925130586e-12,0.3042448976428942,-0.05652657790589911,0.3083184028996924,-0.17607182897247708,4.779076217775453e-05,1.0,18.511145030887313,1,-0.6805245531609846,-0.2619214944264855,0.7289352913592806,-2.7777553766438907,-0.005538282453614143,1.0,2.6047939871743804,1,0.9493047270044298,-0.2636897169740316,0.9839070260802291,-0.26866130572836033,0.002022485485634195,1.0,1.0120354149516833,1,-1.6663917043859138,-0.08573449513914419,1.6691605591327139,-3.0917181494529284,-0.0003017586567824974,1.0,0.2261675906440674,1,4.228885562583028,2.641333485551377,4.986739764447959,0.5588091181894114,0.009824763517612738,1.0,0.008088441162125929,0
0.9800000000000001,-0.0037536188030077057,0.004731690648237797,2.425838176167705e-12,0.2593234777115555,0.18177944967545387,0.3175830160606102,0.6193043535172948,4.506620679152916e-05,1.0,20.20367472611193,1,-0.614436557185754,-0.3926911108595876,0.7284335394154063,-2.576416001412166,-0.00543316252150419,1.0,2.602489410541511,1,0.9747259051255718,-0.13858445640211603,0.9834560243300685,-0.1387497340955318,0.001970929897237973,1.0,1.0164075943790816,1,-1.6584381236853978,-0.1780191806677516,1.6684102968418628,-3.0362369240259857,-0.00028686551518581526,1.0,0.2249239805476612,1,4.199415001431131,2.6906467778616174,4.988229476843853,0.5703348023849341,0.010016539251843226,1.0,0.008085266630524175,0
1.0,-0.003753618802546559,0.004731690648391436,2.5082232298079266e-12,0.0917802014247055,0.3375444505191191,0.352128734606769,1.309311634418916,4.1113335100387235e-05,1.0,20.974971044186976,1,-0.5233007647581974,-0.5075729029424125,0.7277443529988278,-2.3747460745414615,-0.005310165929358901,1.0,2.6011677761732015,1,0.9840009350623814,-0.01122414855774199,0.9832890085925917,-0.008756130023342345,0.0019165948892748007,1.0,1.0203966013164663,1,-1.6448437815921417,-0.26970716320617494,1.6671281178630104,-2.980687970813463,-0.0002724556024384924,1.0,0.22386569562939213,1,4.169410254259863,2.7396174222246956,4.989746199177727,0.5818535479783666,0.0102041812057346,1.0,0.008081627540397303,0
1.02,-0.0037536188021534706,0.004731690648547346,2.592412395863164e-12,-0.11187113972782883,0.3750166836380122,0.39411976450550923,1.8606646353709966,3.7239648880595326e-05,1.0,20.785830335850925,1,-0.41076761443967325,-0.6018325672866847,0.7268953188776075,-2.172648028034093,-0.005160166024660611,1.0,2.6009311156279975,1,0.9769683231962816,0.11627948664441028,0.9834090287790904,0.12124395343050987,0.001859988473637869,1.0,1.023942101191477,1,-1.625641907147648,-0.3604847508374298,1.6653171859210312,-2.9250357535462865,-0.0002581801501195647,1.0,0.2229952259932115,1,4.138875625456033,2.7882395003152203,4.991289718545496,0.5933652364510269,0.010389712384998997,1.0,0.008077562691998186,0
1.04,-0.0037536188019031986,0.004731690648705178,2.6776371918335595e-12,-0.2892966144531319,0.3156415592098861,0.4307048227881906,2.3098080887413848,3.560146687948164e-05,1.0,20.040386529137464,1,-0.28137348885917535,-0.6715378530568867,0.7259206188598439,-1.9700406534192252,-0.0049743588550836,1.0,2.6018347918658673,1,0.9537510978981941,0.2418119289357629,0.9838141196737475,0.2511747924648537,0.0018031298406655592,1.0,1.0269903703128311,1,-1.6008797665758945,-0.4500387495466252,1.662981988845231,-2.8692447011977955,-0.00024300308102889604,1.0,0.22231487491047192,1,4.107815487676387,2.8365071548058824,4.992859818332388,0.6048697524400013,0.010576913500755354,1.0,0.008073106665622788,0
1.06,-0.003753618801759784,0.004731690648865205,2.7632674794164647e-12,-0.41075761100174607,0.19294955294522984,0.4557526179745705,2.69775805314778,3.591194504292574e-05,1.0,19.063158923131795,1,-0.14037377745171192,-0.7137250502669544,0.7248597765530135,-1.7668625353124736,-0.004756033063289987,1.0,2.6038851955761086,1,0.9147540565535335,0.3632963635319452,0.98449733754231,0.3809620055508785,0.0017445051758582149,1.0,1.0294957197765597,1,-1.5706188527552067,-0.5380566707692975,1.6601283572160763,-2.8132791937130928,-0.0002262292226000327,1.0,0.22182680613019806,1,4.0762342808325895,2.8844145901973737,4.994456273483534,0.6163669825988534,0.010767695943082134,1.0,0.008068290299244333,0
1.08,-0.0037536188016901555,0.004731690649027906,2.848965854895802e-12,-0.464181564065021,0.03728347221050492,0.46677406404027355,3.0556158052157714,3.687569325695085e-05,1.0,18.050159295442096,1,0.0064567506690301184,-0.7265334520613492,0.7237561608619895,-1.563074879558402,-0.004519084298480713,1.0,2.607038917131586,1,0.8606547084236922,0.4787331141991624,0.9854469094552017,0.5105340313732815,0.0016796796902925366,1.0,1.031421697384671,1,-1.534935128349925,-0.6242269691681213,1.6567634850009576,-2.757103554059322,-0.00020748741954815432,1.0,0.22153308488049703,1,4.044136511066442,2.9319560736281223,4.996078851518934,0.6278568148816349,0.01096261157427518,1.0,0.008063141113397673,0
1.1,-0.0037536188016803057,0.004731690649193794,2.9346182602030257e-12,-0.44576985729032215,-0.1246743972680888,0.4629859103127057,-2.8753170284240763,3.785034831972425e-05,1.0,17.125972445468733,1,0.15305101485480566,-0.7093005327936966,0.7226552880291776,-1.3586635772151894,-0.004283329591542848,1.0,2.6112035976930317,1,0.7923882604269946,0.5862369003944571,0.9866464882736783,0.639823523878228,0.0016032534754956568,1.0,1.0327420175881932,1,-1.493919320739164,-0.7082393188808604,1.6528959559090068,-2.7006820465218504,-0.00018657829782804954,1.0,0.22143571164341594,1,4.011526749715242,2.979125935662659,4.997727314107131,0.6393391383285978,0.011161558093868965,1.0,0.008057683691252999,0
1.12,-0.003753618801734143,0.0047316906493633315,3.020230766870302e-12,-0.35674016212245563,-0.2670395152364937,0.4446390583293006,-2.5054737248941743,3.908796379099143e-05,1.0,16.39239680237561,1,0.2932968959601308,-0.6626111091399985,0.7216029759714913,-1.1536403479335349,-0.004068998056992027,1.0,2.616240649555647,1,0.7111272109382627,0.6840709282780637,0.9880755052425725,0.7687686220922952,0.001510835181030833,1.0,1.0334411889267592,1,-1.447677266378985,-0.7897849367729224,1.6485357752509615,-2.643978881487803,-0.00016336774508187403,1.0,0.22153664836220593,1,3.9784096322667737,3.0259185710581322,4.999401418163846,0.6508138430545456,0.011364179525063548,1.0,0.008051940017510499,0
1.1400000000000001,-0.0037536188018742703,0.0047316906495369435,3.1058627891766832e-12,-0.20438235614435557,-0.36153889597994615,0.41323618926290323,-2.090841898861825,4.0916109394783196e-05,1.0,15.968872680334453,1,0.4212953892297461,-0.5882949513639198,0.7206434193788176,-0.9480428261708163,-0.0038908770446952033,1.0,2.6219699858778545,1,0.6182562962038995,0.7706769854987683,0.9897096084554159,0.8973140599714927,0.001400815585003361,1.0,1.0335148228852766,1,-1.3963303015564,-0.8685569615104825,1.643694406636713,-2.5869582277992524,-0.00013768886643818892,1.0,0.22183783762357778,1,3.9447898573037774,3.0723284395091266,5.001100916482652,0.6622808203346288,0.011570204369698722,1.0,0.008045929779389406,0
1.1600000000000001,-0.0037536188021394384,0.004731690649715058,3.191508689270872e-12,-0.008112606080057951,-0.37564690783611226,0.37277984946897424,-1.5952314381317452,4.239578091787064e-05,1.0,16.03494862326752,1,0.5316183842196671,-0.4893692878965039,0.7198172679104996,-0.7419334924230103,-0.003752814341400579,1.0,2.628176807028668,1,0.515343664708595,0.844700903251015,0.9915211720834369,1.0254120901848807,0.0012758623732203797,1.0,1.032969623718001,1,-1.3400156956355684,-0.944250897644108,1.6383848131329317,-2.5295842340267,-0.00010921794382727937,1.0,0.22234121437910875,1,3.91067218543795,3.1183500663711916,5.00282555766564,0.6737399627705388,0.01177989460477703,1.0,0.008039670632935599,0
1.1800000000000002,-0.0037536188025333195,0.004731690649898383,3.277072623680821e-12,0.1874323877069008,-0.2783245252397293,0.3324720709125922,-0.97561339707753,4.113910073101368e-05,1.0,16.840088449354667,1,0.6195533706371339,-0.36992539001712194,0.7191598001294894,-0.5353974101077138,-0.0036444570533859686,1.0,2.6346203542396918,1,0.4041092313369527,0.9050129606436554,0.9934798584835978,1.153023205162337,0.0011436260197528175,1.0,1.0318230744251427,1,-1.2788871220132207,-1.0165651343626514,1.6326215032202662,-2.4718210598311856,-7.741938355583114e-05,1.0,0.2230487081547111,1,3.8760614382339655,3.163978043363678,5.004575084445221,0.6851911644335811,0.011994256148799386,1.0,0.008033178437738485,0
1.2,-0.003753618802837138,0.0047316906500883,3.3628564342913503e-12,0.3024053979562921,-0.07040002442624717,0.3087743414630278,-0.21983499924265726,3.781662534145094e-05,1.0,18.455438402206926,1,0.6813217260796924,-0.23496178722042094,0.7186992927060437,-0.3285388029590297,-0.0035496126923522417,1.0,2.641044299418321,1,0.2863911850698197,0.9507230200970925,0.9955532132674371,1.280116646920369,0.001012894092597844,1.0,1.030102848538357,1,-1.213115161032579,-1.0852015489321407,1.6264205818267556,-2.4136329173519866,-4.232502723735376e-05,1.0,0.22396223516972122,1,3.840962497124042,3.209207029252718,5.00634922983867,0.6966343203645298,0.012212498452813813,1.0,0.008026467462271664,0
1.22,-0.00375361880266685,0.004731690650286219,3.450774822139069e-12,0.26602869486000236,0.169642961975065,0.31627906419746554,0.5778234237890243,3.5268065430329396e-05,1.0,20.17107486857251,1,0.7142576727424775,-0.09017036101382302,0.7184556905816097,-0.12147659400627447,-0.003469666629039463,1.0,2.647188258964241,1,0.16411159547670837,0.9811903838879639,0.9977072771495963,1.4066707026228626,0.0008821954815493853,1.0,1.0278459888640594,1,-1.1428878278063566,-1.14986620505262,1.6197997999975469,-2.354984121850064,-6.395807317759138e-06,1.0,0.22508368114764268,1,3.8053803023145005,3.254031750515806,5.008147718293304,0.7080693245980773,0.012426147309701298,1.0,0.00801955055935812,0
